Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Episodic Recall,0.0002446428181601034,-3.6678037711458833,0.010680120560870135,0.6088119842665977,-0.5117700063517538,0.0
RT.Write,0.00043284910252424925,-3.5192007135927104,0.010681520314547837,0.5942398704973832,-0.5327020158424994,0.0
ST.Stories,0.0006610425235136625,-3.405246924815062,0.010682920435181544,0.5803680196198409,-0.5528472370266918,0.0
PC.Word Stem Completion (Overt),0.0006610425235136625,-3.405246924815062,0.010682920435181544,0.5803680196198409,-0.5528472370266918,0.0
Instruct.Sing,0.0009165800712356687,-3.31495460762782,0.010684320922915574,0.5671263595734894,-0.5722887654598559,0.0
PC.Flashing Checkerboard,0.0009165800712356687,-3.31495460762782,0.010684320922915574,0.5671263595734894,-0.5722887654598559,0.0
PC.Tower of London,0.0009165800712356687,-3.31495460762782,0.010684320922915574,0.5671263595734894,-0.5722887654598559,0.0
BD.Cognition.Music,0.027288515353332408,-2.2073657761386976,0.016738382099827885,0.5563229510368721,-0.5883119126978241,0.3598971722365038
BD.Emotion.Disgust,0.027288515353332408,-2.2073657761386976,0.016738382099827885,0.5563229510368721,-0.5883119126978241,0.3598971722365038
PC.Object Manipulation/Discrimination,0.001469105925122651,-3.1807179348343455,0.01068712300026226,0.5423071834499325,-0.6093278006093885,0.0
PC.Video Games,0.001469105925122651,-3.1807179348343455,0.01068712300026226,0.5423071834499325,-0.6093278006093885,0.0
ST.Inhalation,0.001469105925122651,-3.1807179348343455,0.01068712300026226,0.5423071834499325,-0.6093278006093885,0.0
RT.Drink,0.001469105925122651,-3.1807179348343455,0.01068712300026226,0.5423071834499325,-0.6093278006093885,0.0
PC.Music Production,0.001469105925122651,-3.1807179348343455,0.01068712300026226,0.5423071834499325,-0.6093278006093885,0.0
ST.Pseudowords,0.17734135802116388,-1.348986326612176,0.0183212243319698,0.5422600461635814,-0.6093989312033263,0.4134962510413774
BD.Interoception.Thirst,0.0017515985989692724,-3.1294064115797844,0.010688524590163935,0.5306367863927217,-0.6270342471109986,0.0
PC.Self-Reflection,0.0017515985989692724,-3.1294064115797844,0.010688524590163935,0.5306367863927217,-0.6270342471109986,0.0
PC.Stroop-Color Word,0.027582115601027593,-2.203179272857342,0.016467084086331636,0.5231810286029976,-0.6384496363973444,0.3490069284064665
PC.Hunger/Satiety,0.0020318226381527025,-3.0855409202541413,0.010689926547743967,0.519407694224637,-0.6442586967291628,0.0
Instruct.Report,0.0020318226381527025,-3.0855409202541413,0.010689926547743967,0.519407694224637,-0.6442586967291628,0.0
