Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Cognition.Time,0.14263025011753075,-1.4660662098174495,0.0034877599368254805,0.5739667555096009,-0.5622190913564372,0.0
RT.Flexion/Extension,0.4610800981205633,-0.7370694797457426,0.0055019188932055926,0.5639307977470891,-0.5770128162937479,0.3606245425713589
PC.n-back,0.4610873677561499,-0.7370575249941691,0.005494552514614878,0.5610698998233614,-0.5812530774912454,0.3596807164411564
BD.Cognition.Memory.Explicit,0.5070285374165875,0.6634716392618378,0.006060675218271317,0.5582065012606198,-0.5855075354690968,0.4145681336785126
ST.Pain,0.14340817201293246,-1.463216409588222,0.0034895970503028705,0.5573184195410644,-0.5868292061004499,0.0
RT.Point,0.14391237971786094,-1.4613756486353717,0.00349097615597418,0.5454142643247313,-0.604645956256927,0.0
BD.Perception.Somesthesis.Pain,0.4611435096658757,-0.736965204439004,0.0054377895491881986,0.5387591528086559,-0.6146904728029035,0.3522955044382934
RM.Foot,0.1443611217074693,-1.45974153630815,0.00349235635213495,0.5339642100820148,-0.6219660226444571,0.0
Instruct.Track,0.14449992978874093,-1.4592368495471466,0.0034928166600764463,0.5302423230660844,-0.6276361476783054,0.0
BD.Cognition.Language,0.14476307174292782,-1.458281121087515,0.0034937376400791037,0.5229336464454717,-0.6388298206630927,0.0
BD.Cognition.Soma,0.14488790004473268,-1.45782821161954,0.0034941983122362867,0.5193446641162061,-0.6443559160853383,0.0
RT.Manipulate,0.14534729275660802,-1.456163985561389,0.0034960422163588393,0.5054008872911766,-0.6660159785453068,0.0
BD.Perception.Vision,0.4612399632203664,-0.7368066095052831,0.00534084627294063,0.4995415879000209,-0.6752112062807217,0.3391960955845113
PC.Sequence Recall/Learning,0.14555563441401104,-1.4554105609706,0.0034969648983900767,0.49866337707544184,-0.6765943307901452,0.0
Contrast.Session,0.14555563441401104,-1.4554105609706,0.0034969648983900767,0.49866337707544184,-0.6765943307901452,0.0
BD.Perception.Olfaction,0.14575145109727836,-1.4547031827335226,0.0034978880675818375,0.49207310094340273,-0.6870152778304357,0.0
ST.Sounds (Environmental),0.14575145109727836,-1.4547031827335226,0.0034978880675818375,0.49207310094340273,-0.6870152778304357,0.0
ST.Odor,0.14593583918067818,-1.4540377545306853,0.0034988117243200424,0.48562390204528194,-0.6972858812303879,0.0
PC.Olfactory Monitor/Discrimination,0.14593583918067818,-1.4540377545306853,0.0034988117243200424,0.48562390204528194,-0.6972858812303879,0.0
PC.Naming (Covert),0.1460240556318205,-1.4537196225167075,0.003499273735639773,0.482450400571075,-0.7023668702110942,0.0
SM.Olfactory,0.14610977071806439,-1.4534106519565024,0.0034997358689910197,0.47931005091831547,-0.7074126935364101,0.0
BD.Interoception.Sexuality,0.14635292817436688,-1.4525349152574367,0.003501123001717532,0.4700814593584083,-0.722346518394737,0.0
PC.Pitch Monitor/Discrimination,0.1465043024856663,-1.4519902995992011,0.0035020483679133077,0.46408335720830274,-0.7321396137787172,0.0
ST.False Font,0.1465043024856663,-1.4519902995992011,0.0035020483679133077,0.46408335720830274,-0.7321396137787172,0.0
PC.Visual Pursuit/Tracking,0.14678421155933438,-1.4509843735244567,0.0035039005685574506,0.4524372268289676,-0.7513580087739923,0.0
PC.Autobiographical Recall,0.14709684593286132,-1.4498625735513435,0.003506218576342948,0.43849434676385135,-0.7747382454329439,0.0
PC.Classical Conditioning,0.14715498654928477,-1.4496541535034337,0.003506682545983856,0.4357831312624101,-0.7793337623075811,0.0
PC.Naming (Overt),0.14721178334826987,-1.4494506115030266,0.0035071466384330335,0.43309670962932767,-0.7839035448090809,0.0
PC.Pain Monitor/Discrimination,0.46142389249021365,-0.736504232911473,0.0051585189356114424,0.4217860980471364,-0.8033264082486168,0.3126678889694282
RT.Grasp,0.14747715155992225,-1.4485004094344531,0.003509468944510661,0.4200228041045444,-0.806381684840336,0.0
ST.Noise,0.1475267836898406,-1.4483228371307009,0.0035099337748344373,0.4174770654986446,-0.8108060397220053,0.0
BD.Emotion.Happiness,0.1475753545012566,-1.4481491061823943,0.003510398728308385,0.414953519556029,-0.815207545396891,0.0
PC.Orthographic Discrimination,0.14771502885051588,-1.4476497541326283,0.0035117943281208585,0.40751273655580555,-0.8282786049312765,0.0
ST.Electricity,0.14780341974189176,-1.4473339328184605,0.0035127253446447506,0.4026572664923137,-0.8368849041813359,0.0
PC.Imagined Objects/Scenes,0.14788829357481778,-1.4470308137800103,0.0035136568549456377,0.3978830290754797,-0.8454080901477695,0.0
PC.Visuospatial Attention,0.46152275436019596,-0.7363417334997814,0.005062309146310314,0.37854424348871607,-0.8805817435479445,0.29749745676500505
ST.Asian Characters,0.14836708186429362,-1.4453233509677208,0.003519723734891752,0.3686823622248415,-0.8989442394431948,0.0
RT.Speech,0.5071406870223971,0.6632964854861002,0.0057310034776102015,0.3682682851546284,-0.8997218636965856,0.3712542808219178
ST.Clicks,0.14839940956812214,-1.4452082151436678,0.0035201912858661,0.36655862366029424,-0.9029383347157381,0.0
PC.Mental Rotation,0.14846240040180034,-1.4449839269292617,0.0035211267605633804,0.362360114328947,-0.9108771351085712,0.0
Instruct.Move,0.5071502077197897,0.6632816171235449,0.005704038040765106,0.3525905288890908,-0.9295762501844504,0.36727876849118957
PC.Paired Associate Recall,0.14863903443265514,-1.444355382629611,0.003523936170212766,0.35014221586848837,-0.9343134741981876,0.0
PC.Saccades,0.14863903443265514,-1.444355382629611,0.003523936170212766,0.35014221586848837,-0.9343134741981876,0.0
Contrast.Response Type,1.2073609330274105e-06,4.854425754010904,0.006339652434642987,0.3445273952190423,-0.9452575686912746,0.4150982998670678
ST.Pictures,3.237877044348389e-05,4.156056556316589,0.006267096255959538,0.33954215410978783,-0.9550702862682895,0.4101890225411907
Instruct.Recall,0.1731717745337803,1.3620827405997242,0.005857552942045795,0.33914196401287316,-0.9558619912325756,0.3797992312782463
PC.Vibrotactile Monitor/Discrimination,0.14879917669807255,-1.4437860163173333,0.003526750066542454,0.33846014800331514,-0.9572122247324119,0.0
ST.Vibration,0.14882442462911508,-1.4436962930768602,0.0035272194862238787,0.3365626588568604,-0.9609791352421809,0.0
SM.Visual,1.5001320194518328e-131,24.405361212384964,0.00749659380863754,0.3213992945250403,-0.9915864649483165,0.4268789887849309
BD.Emotion.Fear,0.14903525229678344,-1.4429475308664799,0.003531449893390192,0.320085165317064,-0.9942828856800865,0.0
BD.Action.Execution,0.5071794155410116,0.6632360045232213,0.005622601327046996,0.3053863615748221,-1.024950887887268,0.35476121016594303
RT.Saccades,0.14941805068386627,-1.4415900725245636,0.003540887226082309,0.28695245473336256,-1.0648309100135696,0.0
PC.Flexion/Extension,0.14943467097616858,-1.4415311947157468,0.0035413604169450756,0.28540975948373026,-1.0682455574110992,0.0
BD.Cognition.Space,0.14945108419099534,-1.441473055387951,0.003541833734295643,0.28387716179128875,-1.0716502330194442,0.0
PC.Passive Listening,0.14948330467770332,-1.4413589372884472,0.0035427807486631017,0.2808418836048388,-1.0784300478194517,0.0
RM.Ocular,0.1494991193605814,-1.4413029319179085,0.0035432544457815215,0.27933901871203853,-1.0818053728420043,0.0
ST.Fixation Point,0.5072135802565791,0.6631826527047725,0.00553018128300352,0.2523798378825782,-1.14458806668992,0.33947290102840516
RT.Button Press,8.337947138815713e-58,16.026554456379344,0.007056041366834227,0.23114705570699984,-1.1974093124338778,0.4189998969370678
Instruct.Encode,0.15003426817694043,-1.4394104399270615,0.0035637439483593328,0.22288600447675486,-1.2188898450634373,0.0
PC.Face Monitor/Discrimination,0.46187137560800307,-0.7357688593024833,0.004739779282668673,0.22162326935636426,-1.222223103310049,0.23812673634078582
BD.Perception.Vision.Motion,0.1500729355071066,-1.4392738969585794,0.0035656620021528524,0.21834480823083635,-1.2309413300812604,0.0
Instruct.Attend,1.2087055668641198e-06,4.854205154910416,0.006230119295888327,0.21790286407833942,-1.232123741299762,0.3904311164695927
PC.Delayed Match to Sample,0.15014602334777166,-1.439015880759576,0.0035695043103448278,0.20957493373270913,-1.2547351153968291,0.0
Contrast.Response Modality,0.005798484707333358,2.7589644241634605,0.005920295675769545,0.1964035250993364,-1.2918660835454234,0.3656071052939114
ST.Symbols,0.150456091112455,-1.4379223369998946,0.0035898130587916554,0.16954435465326473,-1.373669355457616,0.0
ST.Faces,0.461995594794265,-0.7355647936374325,0.004635492367921323,0.16662874194338026,-1.3831178218083426,0.21444017299375298
BD.Perception.Vision.Shape,0.15071148194177628,-1.4370229169836386,0.003613800627301241,0.13308009558613615,-1.5020658799959892,0.0
BD.Cognition.Memory.Working,0.4621047477967295,-0.7353855037837068,0.004552127330792212,0.12076073755509215,-1.5515884123069366,0.19236209335219237
RM.Hand,5.5328335203376705e-68,17.422872522078073,0.0072790160138135745,0.1189390451840606,-1.5592422890864983,0.39561567487963184
Instruct.Detect,0.151187347175336,-1.435350137654912,0.003698018420318169,0.059454212509735344,-1.884819491268532,0.0
Contrast.Instruction,1.629431787340504e-25,10.43992279128844,0.006908268240134666,0.011092791080478743,-2.5397620483621663,0.3255052019568676
ST.Shapes,0.46248476668149674,-0.7347614860235219,0.004424565888454354,0.010233878474181089,-2.5678250726159884,0.10463466352055867
