Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Grasping,0.05636195509836653,-1.9082264447658253,0.005592841163310962,0.4805102010380754,-0.7054822069678905,0.0
Contrast.Experience Dependent Change,0.19329279431502047,-1.3008996839742306,0.008435244624728132,0.47867319938429964,-0.708438164372895,0.33300620065129144
BD.Cognition.Time,0.05658871057256578,-1.9064741949203907,0.005593577257172941,0.47553581994957606,-0.7135009589364414,0.0
BD.Cognition,0.011303650447563509,2.5331688005860666,0.010062861141206211,0.4483606118689969,-0.758150965674057,0.43066225536925923
ST.None,3.043170137059725e-05,4.170211550526597,0.010274354206998779,0.4480690307991394,-0.7586381734117558,0.4395020117283452
ST.Syllables,0.05776458142057589,-1.8974802619148838,0.005597997892518441,0.4473263979109864,-0.7598798655274319,0.0
PC.Deception,0.0579344577398617,-1.89619353509765,0.005598735344486893,0.44287698982755797,-0.7673440412091044,0.0
RM.Foot,0.058407381649762134,-1.8926278182366407,0.005600948866631523,0.42992231829406236,-0.789324589657807,0.0
BD.Perception.Vision.Shape,0.4548726291341382,-0.7473163438635761,0.00888515460380164,0.4234764968381083,-0.8004044616439151,0.36305574809387064
PC.Chewing/Swallowing,0.05869526178074537,-1.8904690075675963,0.005602425520696019,0.42159699099233205,-0.8036537166260243,0.0
BD.Cognition.Language,0.05883182269274418,-1.8894480118926882,0.005603164139749505,0.4175229830404197,-0.8107260970818556,0.0
BD.Cognition.Soma,0.05896379434698013,-1.8884631956734754,0.005603902953586498,0.4135061482318342,-0.8177391538128781,0.0
BD.Cognition.Social Cognition,0.4549041312112372,-0.7472641447146526,0.008847150270324764,0.4122428066914128,-0.819953165611478,0.3599705304518664
PC.Encoding,0.19374500101739517,-1.2995798748187835,0.008154690702302484,0.40601502692914926,-0.8309267217657378,0.308112582781457
RT.Manipulate,0.05945011882148368,-1.8848498031120977,0.005606860158311346,0.39798382871689275,-0.8452275041257862,0.0
Contrast.Session,0.05967100575232402,-1.8832167074558381,0.005608339931380312,0.39053238623320086,-0.8586522785361496,0.0
PC.Recitation/Repetition (Overt),0.05967100575232402,-1.8832167074558381,0.005608339931380312,0.39053238623320086,-0.8586522785361496,0.0
PC.Naming (Covert),0.06016838170375494,-1.8795577079490076,0.0056120427835732204,0.37273623537798095,-0.8913596907777168,0.0
PC.Visuospatial Attention,0.4550364381782599,-0.7470449334295934,0.00868842625322793,0.36519394502420466,-0.9055124918950006,0.3466736213191711
ST.Music,0.06051819786234209,-1.8769992411983865,0.0056150085876601925,0.3592917621059355,-0.9167154610768864,0.0
BD.Interoception.Sexuality,0.06051819786234209,-1.8769992411983865,0.0056150085876601925,0.3592917621059355,-0.9167154610768864,0.0
PC.Imagined Movement,0.061247775487484564,-1.8717024855763973,0.005622436830268554,0.328401139888702,-0.9773394273493213,0.0
BD.Emotion.Sadness,0.061247775487484564,-1.8717024855763973,0.005622436830268554,0.328401139888702,-0.9773394273493213,0.0
PC.Autobiographical Recall,0.06131134130311076,-1.8712434752421214,0.00562318073564435,0.3255066775755643,-0.9832047497844467,0.0
Instruct.Name,0.19424643551549442,-1.298119031403827,0.007848364300750497,0.322362695684187,-0.9896142632840728,0.27819887429643525
PC.Stroop-Color Word,0.06143411118383108,-1.8703580653022671,0.005624669137109582,0.31981591384945846,-0.9948362471746117,0.0
PC.Naming (Overt),0.06143411118383108,-1.8703580653022671,0.005624669137109582,0.31981591384945846,-0.9948362471746117,0.0
ST.Objects,0.06160808467002634,-1.8691058832793095,0.005626903217264663,0.3115169415879671,-1.0120441555909547,0.0
Instruct.Recall,0.04692578584480581,1.9869694189647924,0.009676132832447282,0.3100888235355821,-1.01503567209614,0.402352339555101
SM.None,0.00028984483247533203,3.6242110723081624,0.009974167900909924,0.3086868039286051,-1.0179813821914994,0.41601240670737616
BD.Perception.Somesthesis,0.4551979358041095,-0.746777406577265,0.008496975512686546,0.3084677685269332,-1.0184423842185646,0.32966088274551497
BD.Emotion.Happiness,0.06182285451913279,-1.867564098594546,0.00562988475294741,0.30087279525371613,-1.034563525705945,0.0
SM.Auditory,3.0486975187136337e-05,4.169797989469061,0.010036331581725231,0.29892124944763254,-1.0387495082118405,0.4176897840207763
ST.Electricity,0.062067015979412124,-1.865816693291626,0.005633616118769883,0.2882021711576541,-1.0620738264369192,0.0
PC.Imagined Objects/Scenes,0.06215793989649554,-1.8651674258580468,0.005635110050384513,0.28332028010541654,-1.0728904305930886,0.0
RT.Swallow,0.06224534706695724,-1.8645440110884395,0.005636604774535809,0.27854009694772197,-1.0836047204936068,0.0
BD.Action.Imagination,0.062410396620158716,-1.8633687992460979,0.005639596602972399,0.2692730223158909,-1.1047382543450084,0.0
RM.Oral/Facial,0.04693827348045335,1.9868567513342785,0.009582648273327539,0.2688519619780135,-1.1057102271239507,0.39400593372332754
PC.Taste,0.0626361410920978,-1.861765573364585,0.005644090305444887,0.25606456160069146,-1.135741989826224,0.0
ST.Symbols,0.19465369748629258,-1.2969345789777726,0.00760522384883599,0.2531591679712366,-1.142709635292423,0.251893810141268
Instruct.Count,0.06270617304606917,-1.8612691811232105,0.005645589798087141,0.2518361552124798,-1.145900908711255,0.0
ST.Clicks,0.06270617304606917,-1.8612691811232105,0.005645589798087141,0.2518361552124798,-1.145900908711255,0.0
ST.Digits,0.4553640432642395,-0.7465022991081621,0.008303383958815871,0.25172420683544666,-1.1461714781243477,0.31119593420967984
PC.Mental Rotation,0.06277381897543415,-1.860790136282984,0.005647090087695987,0.2476910226446305,-1.155975880870996,0.0
PC.Tactile Monitor/Discrimination,0.06287107409767756,-1.8601021568880425,0.005649342017812043,0.2416246306245317,-1.1709356833117055,0.0
PC.Paired Associate Recall,0.06296360041685634,-1.8594484451219448,0.005651595744680851,0.23573349870834906,-1.1857184681852362,0.0
PC.Saccades,0.06296360041685634,-1.8594484451219448,0.005651595744680851,0.23573349870834906,-1.1857184681852362,0.0
SM.Tactile,0.7276290971217793,0.34828108571902283,0.00895381619228044,0.2345132802724363,-1.1888129516871508,0.355116764761724
PC.Vibrotactile Monitor/Discrimination,0.0631357819254323,-1.858234068915032,0.005656108597285068,0.22445046380029,-1.2147788126591195,0.0
ST.Vibration,0.06316293828843285,-1.85804278822275,0.0056568614401703715,0.22263197437075138,-1.2195593231438555,0.0
PC.Visual Object Identification,0.06329270276971607,-1.8571297061907972,0.005660628662759723,0.2137923502549846,-1.2432048654550485,0.0
ST.Tactile Stimulation,0.06341322399478046,-1.8562830485215303,0.0056644009063041454,0.20535572885742331,-1.2664396336960364,0.0
Contrast.Group,0.0634590624477901,-1.8559613838831581,0.005665911211838422,0.20208861482111387,-1.27562357914044,0.0
BD.Perception.Gustation,0.06356821581545614,-1.855196188239282,0.0056696905016008535,0.1941773144022378,-1.2983202393020035,0.0
Instruct.Passive/Rest,0.000290296905582947,3.6238082067778334,0.009740139130543855,0.18698516973692011,-1.3195504077369167,0.39216171872581496
RT.Saccades,0.06380224151590798,-1.8535592540295909,0.0056787814003206845,0.17658157336541447,-1.3513555250619809,0.0
PC.Flexion/Extension,0.06382016283280788,-1.853434104755959,0.005679540291327008,0.17519814540007875,-1.3556889855047578,0.0
BD.Cognition.Space,0.06383786204149529,-1.8533105350075867,0.005680299385191125,0.1738268255727368,-1.3600097909501236,0.0
RM.Ocular,0.06388966754939798,-1.8529490094313108,0.005682577884743949,0.16978422168234641,-1.3728974749738891,0.0
SM.Gustatory,0.06393961592830426,-1.852600673025316,0.0056848582129481,0.16584601279740152,-1.385675499253065,0.0
ST.Food,0.064003493449281,-1.8521555230908753,0.005687901498929336,0.1607518223538575,-1.4025474807500191,0.0
BD.Action.Execution.Speech,0.0640494783422128,-1.8518352904406383,0.005690186102557237,0.15704470676594492,-1.4150811416036726,0.0
PC.Finger Tapping/Button Press,0.8426336515768451,-0.19852586313414486,0.008383862570209236,0.1532790825060799,-1.4280443886872787,0.30741434106839655
PC.Counting/Calculation,0.06415086039467308,-1.8511299494741011,0.005695523988206915,0.14875541725324884,-1.4439415512160956,0.0
RT.Finger Tapping,0.06436728484296167,-1.8496273029637864,0.005708529214237743,0.13054590647764333,-1.5119526584226082,0.0
BD.Perception.Vision.Motion,0.06450929517789211,-1.8486435822455882,0.0057185145317545745,0.11824961255295217,-1.5621629235117114,0.0
RT.Flexion/Extension,0.06486133513019197,-1.8462126484289905,0.005750236774455419,0.08690912212004208,-1.711932426220815,0.0
PC.Reward,0.8426952208887866,-0.19844716233069448,0.008108716303187538,0.08375591834251092,-1.7292971953888634,0.27446012471283227
Instruct.Detect,0.19597009706027912,-1.2931184437544823,0.006909228355892109,0.052248414700777845,-1.9410813180300268,0.15171274929076511
BD.Action.Execution,0.45632055205642763,-0.7449192253537589,0.0073521352241746095,0.01979111322670193,-2.330284617465243,0.18087088899971127
Instruct.Move,0.06603675038000419,-1.8381741312159812,0.006135412155334199,0.002875671841837342,-2.980724698538003,0.0
