Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Interoception.Sleep,0.0026595633576111354,-3.0045702473100633,0.011365129417947708,0.388314437780668,-0.8626781704918121,0.0
PC.Stroop-Other,0.0026595633576111354,-3.0045702473100633,0.011365129417947708,0.388314437780668,-0.8626781704918121,0.0
Instruct.Attend,1.1463976523664275e-29,11.311855068528638,0.021738304850681858,0.38142690343015273,-0.875270202083878,0.4600174700230287
PC.Figurative Language,0.002773293530963148,-2.9918093994854695,0.011366622864651774,0.38096948626057836,-0.8761113809827179,0.0
BD.Interoception.Bladder,0.002773293530963148,-2.9918093994854695,0.011366622864651774,0.38096948626057836,-0.8761113809827179,0.0
PC.Pointing,0.0028829870558443028,-2.9799465265022804,0.011368116703903272,0.37381760687920285,-0.8893451621157962,0.0
SM.Interoceptive,0.002988777491818656,-2.96888981142714,0.011369610935856993,0.36685063974744103,-0.9023882893400146,0.0
PC.Transcranial Magnetic Stimulation,0.002988777491818656,-2.96888981142714,0.011369610935856993,0.36685063974744103,-0.9023882893400146,0.0
ST.TMS,0.0030908049517929703,-2.958559571789912,0.011371105560667807,0.36006097075973686,-0.9152489149883306,0.0
PC.Passive Viewing,0.24563101101063634,-1.1610267749993914,0.01874123975915507,0.3582975987904824,-0.9186138237995936,0.38806009453961315
BD.Perception.Vision,0.2456534853731549,-1.160971510757807,0.01871644603923096,0.35426896534391894,-0.9263406723081756,0.3871662812697078
SM.Gustatory,0.052240216762696044,-1.9411489200574468,0.017424621062850223,0.3490752274368423,-0.9363845545799587,0.3436530373026271
PC.Reading (Overt),0.01853777857339517,-2.3546977227023085,0.01604303374376367,0.3465784337188287,-0.9412467315375309,0.2885756960667918
PC.Drawing,0.0033757432117645907,-2.931274524608673,0.01137559179379274,0.3406867654545226,-0.9528091736107709,0.0
PC.Rest,0.0033757432117645907,-2.931274524608673,0.01137559179379274,0.3406867654545226,-0.9528091736107709,0.0
RT.Draw,0.0034641485498863394,-2.9232350928630937,0.01137708799158227,0.33453939453661774,-0.9650108156771688,0.0
ST.Food,0.05236142348023362,-1.9401503251345014,0.01729067270245564,0.33070454998537424,-0.9726957261984186,0.3382143261287767
PC.Delay Discounting,0.0036319205641899594,-2.9084785797565744,0.011380081568214708,0.3226768819844533,-0.9889719167794472,0.0
BD.Emotion.Anger,0.003711546744757812,-2.9016908043086747,0.011381578947368421,0.3169515731454745,-1.0007419656369008,0.0
RM.Arm,0.003788497939485064,-2.895255698496046,0.011383076720621135,0.31135724454104613,-1.0123782272988424,0.0
PC.Grasping,0.003788497939485064,-2.895255698496046,0.011383076720621135,0.31135724454104613,-1.0123782272988424,0.0
Instruct.Count,0.01878776376235837,-2.3497155252044584,0.015771843090144618,0.3112190422785123,-1.012667425095639,0.27567013329427276
PC.Mental Rotation,0.01885391695449524,-2.3484068006109737,0.015700557156842036,0.30185455240791526,-1.0324645369829424,0.27218806509945753
ST.Tones,0.4371349779942917,-0.7770403275574528,0.01864198051800904,0.27927319114689764,-1.0819534985931536,0.3820681560967431
RT.Point,0.004320828824121692,-2.8537369793142155,0.011395073112896852,0.27083096677105284,-1.1011509468203506,0.0
PC.Chewing/Swallowing,0.0045921234579082044,-2.834334516681838,0.011402583706828368,0.24880536094013816,-1.153255910587426,0.0
BD.Cognition.Soma,0.004690010973130664,-2.827588091647991,0.011405590717299578,0.2406078863785656,-1.1734687377701887,0.0
PC.Visual Object Identification,0.019364156580754605,-2.3384453681761395,0.01515815229187632,0.23006445545531856,-1.2001928399374318,0.24433741213225724
Instruct.Detect,0.9875511293754574,-0.015602978622740103,0.018919998993617074,0.22738812934090505,-1.2071142977565517,0.38781853043048
RT.Manipulate,0.004870112956589152,-2.8155017640908215,0.011411609498680739,0.22516233568114352,-1.2129149592146073,0.0
PC.Sequence Recall/Learning,0.004953113752894757,-2.810067325511415,0.011414621272103458,0.21788195536159619,-1.2321797247681765,0.0
Contrast.Session,0.004953113752894757,-2.810067325511415,0.011414621272103458,0.21788195536159619,-1.2321797247681765,0.0
BD.Emotion.Fear,0.0194601947526475,-2.3365961133142115,0.015057676673160407,0.21674841534490627,-1.2352205979029105,0.23888959633261173
ST.Tactile Stimulation,0.01948337479540488,-2.3361509667180167,0.015033510405361664,0.21354948891725894,-1.2438643583258249,0.2375645125542222
ST.Sounds (Environmental),0.005031877582290373,-2.8049859325478232,0.011417634635691658,0.21087689949460245,-1.251157831842963,0.0
Contrast.Group,0.019528786861147375,-2.3352802186314334,0.014986264742165833,0.20730142992944098,-1.2610205871897207,0.2349569303054033
Instruct.Encode,0.05324290166623544,-1.9329455834961329,0.01632903514174417,0.20327970818298388,-1.2722629491403936,0.29584833595257515
BD.Cognition.Reasoning,0.05347272673032566,-1.9310835033787823,0.016082912631868996,0.17284360297411494,-1.3631234641177497,0.28391685947568696
PC.Visual Pursuit/Tracking,0.005459377021567866,-2.7785996197346132,0.011437260346423377,0.17120705466999636,-1.368335592425554,0.0
RT.Saccades,0.01986997797517034,-2.3287940650858503,0.014635835274581583,0.16139576053850302,-1.400392680956878,0.21485989894350022
BD.Emotion.Sadness,0.005567250902891345,-2.772236869174597,0.011443312607487762,0.16076668349959372,-1.4024976776972118,0.0
PC.Naming (Overt),0.005642323962414084,-2.7678741466000263,0.01144785600847009,0.15340532635778234,-1.427605893415685,0.0
PC.Passive Listening,0.019940200396506257,-2.3274711943508013,0.014564810865785243,0.15223860631842562,-1.4316688811209868,0.21060930284941998
Instruct.Name,0.053645954906868354,-1.9296843929733067,0.015899048536758616,0.1509928723010813,-1.436033277537781,0.27465871413488435
RM.Ocular,0.019957235301320153,-2.327150898804756,0.014547643972227929,0.1500355914959333,-1.4394057665489903,0.20957211309440413
RT.Grasp,0.0057576250446743065,-2.7612745632772557,0.011455436366044233,0.1419570681082265,-1.4685419567797804,0.0
BD.Emotion.Happiness,0.005800634955067073,-2.7588432596044505,0.01145847132070473,0.13764579402290347,-1.4846151722007708,0.0
RT.Swallow,0.0059752730120493786,-2.7491352218901444,0.011472148541114058,0.11994843441997928,-1.5549900694744125,0.0
BD.Cognition.Social Cognition,0.12348861153210143,-1.540294386306961,0.01637483237778896,0.11150733904890726,-1.591454448356184,0.29173245584937707
RT.Flexion/Extension,0.053992476464062855,-1.9268969277525276,0.015536377361570163,0.11064991949667496,-1.5952787315098003,0.25541694024950756
ST.Clicks,0.006168812657806673,-2.7386707028460138,0.011490435706695005,0.10009647573222033,-1.6443860938848853,0.0
PC.Tactile Monitor/Discrimination,0.00623884078775411,-2.7349570925933118,0.011498072577429217,0.09289674514493756,-1.6803113950200617,0.0
RT.Finger Tapping,0.020436326722970993,-2.3182391626959076,0.014076629288180665,0.09188012300955996,-1.6855623660589023,0.17939326763210525
PC.Saccades,0.006278311591279343,-2.7328804507663236,0.011502659574468084,0.08884446109597761,-1.7015249272636672,0.0
PC.Vibrotactile Monitor/Discrimination,0.006352102406683544,-2.729029485354281,0.011511844556827256,0.08129397349415288,-1.7432269854199043,0.0
ST.Vibration,0.006363780981904834,-2.728423702465996,0.011513376813523227,0.08010328635304287,-1.7500870942678926,0.0
BD.Perception.Vision.Motion,0.020579550134702328,-2.3156104065771115,0.013941250593054755,0.07633557144063466,-1.7723554536057295,0.1699752996066234
PC.Finger Tapping/Button Press,0.9875679186581005,-0.015581933819347636,0.017768454669203227,0.07345065965814232,-1.7900202276298056,0.33845068782996324
ST.Abstract/Geometrical,0.12393116310741177,-1.5384805397161305,0.01594072594072594,0.0701580660179081,-1.8108888039957451,0.26885314393148113
PC.Reasoning/Problem Solving,0.006520731808523891,-2.720378054062546,0.0115364097092558,0.0642925325564666,-1.8501458399143462,0.0
PC.Flexion/Extension,0.006649761792004989,-2.713893113919765,0.011559534945877322,0.05172260573947741,-1.9454353325403155,0.0
Instruct.Passive/Rest,9.737098064621612e-07,4.896878539656303,0.01971709543822696,0.04934237877916759,-1.9656212395956305,0.38745156090862104
SM.Tactile,0.9875736023622018,-0.015574809488210994,0.017397863822661286,0.04283571713745291,-2.0253082965766023,0.31983167439678983
PC.Theory of Mind,0.006882175384672223,-2.7024924190008637,0.011615415603598765,0.030896704472429908,-2.1584005311725525,0.0
PC.Encoding,0.006897898936566455,-2.701733679597746,0.01162009672219237,0.029608063935990185,-2.175294372994655,0.0
BD.Perception.Somesthesis,0.021480236434959846,-2.2994352462033354,0.013204018911984229,0.009864418100284265,-2.5805461132122764,0.10607075265686416
Instruct.Move,0.43951209394727797,-0.7730173816257886,0.015618081783451202,0.003098893175664252,-2.957754005016337,0.2235626730698476
BD.Action.Execution,0.056295176962853286,-1.908743590422226,0.013737275261904982,0.00010504678393348564,-3.8786290778314405,0.09680138227485355
